id	text	count
149039430	跑题 回答 一下 。 以前 我 的 一个 老板 总是 跟 我们 说 ： ＂ 你们 说 我 怎么 就 遇不到 一个 诸葛亮 啊 ， 天马行空 的 思维 ， 跟 我 一起 开拓 事业 。 ＂ 每次 我 都 是 满脸 遗憾 的 点点头 ， 但 心里 想 ＂ 因为 你 也 不是 刘备 啊 。 ＂	2
149033757	其中 离职 率 最高 的 是 制造业 （ 33.5% ） ， 其次 是 餐饮 和 酒店业 （ 30.5% ） ， 互联网 （ 28.5% ） ， 金融 （ 28.4% ） ， 房地产 （ 26.8% ） 紧跟 其后 ， 均 高出 应届生 平均 年 离职 率 ， 可见 离职 的 程度 令人震惊 。                 制造业 网外 跳 ， 餐饮 和 酒店业 相互 跳 ， 互联网 内部 乱 跳 ， 金融 和 房地产 也 是 相互 跳 ～	2
148857500	千万 不要 裸辞 ！ 千万 不要 裸辞 ！ ！ 千万 不要 裸辞 ！ ！ ！ 哦 ， 你 很 牛 ， 那当 我 没 说 过 Ծ ‸ Ծ 嗯 ， 裸辞 后 ， 现在 满 世界 找 工作 的 我 ！ 嗯 ， 裸辞 后 ， 现在 被 家里人 嫌弃 的 我 ！ 嗯 ， 裸辞 后 ， 现在 都 不敢 上 淘宝 的 我 ！ 嗯 ， 裸辞 后 ， 现在 开始 怀疑 人生 的 我 ！ 嗯 ， 裸辞 后 ， 现在 回答 问题 求赞 的 我 ！ 唉 ， 来份 工作 砸死 我 吧 16 届 ， 985 ， 市场营销 转页 ， 半年 市场 拓展 加 店铺 运营 工作 经验 ， 有志于 市场策划 ， 产品 运营 方向 的 工作 ！ 唉 ， 只要 是 份 工作 就 好 了 。	2
148648111	有次 我 带病 上班 ， 居然 被 领导 表扬 了 ， 虽然 被 表扬 ， 但是 我 一点 也 不 开心 ， 这种 单位 所 推行 的 就是 一种 畸形 的 价值观 ， 生病 了 不 鼓励 去 看病 ， 反而 鼓励 带病 上班 ， 感情 不是 自己 的 孩子 ， 要是 自己 的 孩子 这样 ， 领导 才 不会 鼓励 呢 。 这 就 跟 鼓励 孩子 见义勇为 一样 ， 明明 是 一种 错误 的 行为 ， 还有 很多 人 鼓吹 ， 所以 现在 见义勇为 已经 从 小学生 行为 守则 中 去 除了 ， 但是 企业 这种 鼓励 你 去 死 的 思想 还是 没有 根除 。 以前 很多 人 说 90 后 有 个性 ， 我 还 不以为然 ， 现在 仔细 想想 ， 我 好像 确实 如此 ， 不 开心 就 辞职 ， 人生 不过 几十年 ， 干嘛 活 的 那么 憋屈 。	2
148595088	恰巧 说明 社会 在 进步 ， 年轻人 有 思想 有 勇气 有 担当 。 不 占 别人 便宜 ， 也 不想 让 别人 占便宜 。	2
148580300	本人 男 ， 芳龄 三十五 ， 坐标 日本 ， 挨 踢 ， 一 老婆 俩 孩子 ， 四位 老人 。 好羡慕 小 年轻 的 ， 如果 我 也 25 ， 我 也 想 到处 跳跳 走走 。 实际上 我 的 25 也 是 这么 过来 的 。 有些 人 喜欢 做 游牧民族 ， 包括 我 。	2
138876156	说 一下 我 的 经历 吧 ， 实习 开始 两周 ， 因为 学校 要 组织 拍 毕业 照 ， 所以 请 了 一天 假 。 然后 公司 的 导师 每个 一个 小时 给我发 一个 微信 问 我 拍 了 照 了 吗 ？ 还 各种 理由 叫 我 拍照片 过去 给 他 看 ， 说 看看 我们 班 有没有 美女 ...... 各种 猥琐 的 事例 数不胜数 ， 我 觉得 我 已经 没 在 这家 公司 呆 下去 的 兴趣 ， 这家 公司 对 实习生 也 是 各种 苛刻 ！	2
138612096	把 时代 交给 我 ， 00 后照 辞不误 。	2
138347298	有 很多 刚 毕业 的 90 后 应届生 无权无势 没 背景     估计 朋友 都 很少 ， 从 学校 出来 都 是 满腔热血     意气风发     老老实实 地 上班   不会 也 不敢 出 幺 蛾子     如果 不是 剥削 太 厉害 怎么 可能 放弃     更何况 都 知道 工作 不好 找	2
132172034	作为 一个 90 后 。 才 上班 一个 星期 。 我 觉得 现在 自己 没 结婚 也 不用 养家糊口   做 自己 喜欢 的 东西 蛮 好 的 。     确实 容忍度 很 低 。 都 是 人 都 是 在 一个 公司 做事 。 为什么 要 有 369 等     我 又 不是 非要 做 你 这份 工作 不可   大不了 不 做 了   反正 年轻 又 没 其他 压力   父母 年纪 都 在 四 十几   都 在 工作 。 目前 也 没有 养老 问题 。 只是 自己 养 自己 。 为什么 要 考虑 那么 多 。 开心 最 重要	2
132163490	有 几个 初恋 就 结婚 的 ？	2
131982538	王全安 嫖娼 — — 干腻 了 。	2
131464234	这 跟 逃课 是 一样 一样 的 ， 犯得着 来 点名 吗	2
131403673	我 是 个 纯正 的 90 后 ， 我 是 大学毕业 刚 出来 工作 ， 就 已经 换 了 几个 工作 了 ， 也 是 属于 跳槽 类 的 ， 先不说 前 两次 为什么 跳槽 ， 就 现在 这份 工作 我 已经 不想 做 了 ， 理由 如下 ： 1 . 每个 月 拿 着 3000 块钱 的 底薪 ， 一个 人 做 三四个 人 的 工作 ， 能者多劳 ， 我忍 了 ， 也 认 了 ， 2 . 每天 没有 固定 的 工作 内容 ， 也 不 需要 加班 ， 可是 上司 强制性 的 要求 加班 ， 我忍 了 ， 也 认 了 ， 3 . 每天 加班 没 工资 ， 还 得 待 到 九 十点钟 ， 好 ， 我 也 忍 了 4 . 可是 有个 上司 天天 在 你 耳边 bb ， 给 你 画 大饼 ， 又 让 你 看不到 希望 ， 还 整天 挑刺 ， 我 忍无可忍 了 。 所以 并 不是 说 辞职 是 90 后 特有 的 ， 谁 都 想 找份 稳定 的 工作 ， 但 前提 是 自己 要 做 的 开心 呀 ， 90 后 怎么 啦 ， 年轻人 本来 就 有着 一股劲 ， 如果 你 在 一家 公司 待 得 连劲 都 没 了 ， 那 为什么 还 待 下去 呢 ， 我 又 不是 傻 ， 所以 果断 年 后 不来 了 。	2
130123845	每个 时代 都 有 每个 时代 凸显 的 特性 ， 不同 年代 的 人群 当然 也 会 有 其 独特 的 性格 标签 和 价值观念 。 90 后 人群 所 特有 的 性格特征 与 他们 的 家庭 教养 观念 、 社会 价值 取向 分不开 。 这 其中 既有 积极 正向 的 一面 ， 例如 ： 敢于 冒险 、 特立独行 、 自我意识 强 等 ； 同时 也 有 消极 负向 的 另一面 ， 如 ： 过于 自我 、 缺乏 承担 、 急功近利 等 。 在 他们 的 身上 ， 实际上 反映 的 是 这个 时代 、 社会 乃至 整个 国家 名族 的 价值观 。 我们 不能 忘记 ， 人 始终 是 社会 环境 的 产物 ， 人 的 所有 思想 、 行为 都 是 为了 适应 社会 环境 的 变革 ， 同时 又 反过来 影响 着 社会 的 发展 与 进步 。	2
130023917	如果 可以 。 等 零零 后 您 在 调查 一下 ， 您 还是 会 非常 惊讶 。 相信 我 ！	2
129952419	年轻人 主要 的 是 学 经验 ， 年轻人 吃点 亏 没错 的 ， 年轻人 对 工资 不要 要求 太高 ， 年轻人 辛苦 点 是 应该 的 … … 我 去 NMLGB ， 不停 压榨 员工 ， 当人 廉价 劳动力 ， 不 辞职 等 着 卖身 呀 。 对方 像 公司 投来 一 坨   。	2
129881003	不管 几零后   都 由 这 四种 人 组成   能力 强 不 认真 的   能力差 不 认真 的   能力 强 认真 的   能力差 认真 的 几零后 的 配比 都 差不多   而且 几零后 的 这 四种 人 都 想 涨工资     怎么办	2
129707499	1 . 应届生 由于 很多 没有 工作 经验 或者 技术 能力 不够 ， 所以 找 工作 时 往往 处处 碰壁 ， 最后 选 了 一家 工资 低 的 福利 差 的 公司 。 2 . 工作 满 一年 半年 后 ， 公司 没有 相应 地 提升 待遇 ， 还是 当初 进来 时 的 工资 。 3 . 毕业 后 的 那 两年 也 是 个人 能力 增长 最 高速 。 因为 大多数 的 都 是 接近 从 0 开始 。 4 . 能力 的 提升 ， 加上 公司 没有 提 工资 ， 而且 看不到 什么 前景 ， 然后 同学聚会 看到 同学 们 混 的 不错 。 最后 就 萌生 了 跳槽 的 想法 。 当然 ， 不 喜欢 或 不 适合 自己 的 在 干 的 那 一行 等 原因 也 是 有 的 。 你 感觉 90 后 特有 有 可能 是因为 下面 这 几种 原因 1 . 很多 90 后 是 独生子女 或者 是 家里 排行 比较 小 的 ， 家庭 压力 没有 那么 大 。 2 . 未婚 ， 甚至 没有 谈恋爱 ， 压力 更 小 了 。 3 . 招聘 网站 的 普及 ， 花 一个 上午 就 可以 派 很多 家 公司 ， 然后 等 着 面试 。 所以 跳槽 冲动 更 容易 化为 行动 力 。	2
127296184	领导 说 要 好好 培养 我 ， 让 我 在 各个部门 多 转转 跑跑 ， 所以 给 我 流动 起来 ， 然后 降薪 ， 商谈 无果 以后 我 休息 那天 出去 找 工作 ， 隔天 就 去 上班 ， 你 说 我 为什么 辞职 ？	2
127150421	讨厌 没本事 的 人 ， 吆喝 我 本人 2015 本一 毕业     刚裸辞	2
126983630	奴隶 开始 站 起来 了 ， 不 跪 着 了 。 所以 公司 们 开始 惊诧 了	2
126932963	还好 90 后 也 仅仅 是 辞职 。 估计 00 后 就要 开始 罢工 了	2
126589107	想 离职 的 原因 很 简单 ， 没有 事 做 ， 感觉 没 成长 ， 我 倒 是 宁可 做 那种 毕业 第一年 虐 我 虐到 死 ， 我 好 之后 跳槽 一下 double 一下 薪资 ， 但是 我 不能 离职 ， 年底 了 ， 科科	2
126392774	女票 91 年 的 ， 在 建行 ， 前 两年 坏账 频发 ， 贷款 收 不 回来 ， 首先 扣 的 就是 员工 费用 ， 工资 莫名 少发 ， 老 员工 甚至 一个月 最少 减 到 一千块 以下 ， 领导 开会 就 讲 奉献 ， 就 说 牺牲 ， 反正 扣 走 的 钱 是 别 想要 了 。 绩效奖金 也 没有 了 ， 年休假 也 不让 请 了 。 上面 还 拼命 减员 ， 加 工作 ， 还 觉得 你 做 的 太少 。 绩效考核 也 乱成一团 ， 不 在 业务范围 内 的 考核 项目 占 大头 ， 难道 要 丢掉 手上 的 工作 ， 去 做 考核 项目 吗 ？ 很多 时候 不是 我们 想 跳槽 ， 是 这 槽 实在 太坑 了	2
124724297		2
124610691	这个 问题 ， 给 了 我 一种 ， 应届生 工作 很 好找 、 一 毕业 就 能 有 很 高 的 谈判 资本 的 错觉 。 事实上 ， 跟 我 一样 在 搬 砖 的 同事 ， 高中 学历 ， 她们 也 就 敢 发 发工资 低 的 牢骚 。 让 她们 再 出去 找个 朝九晚 六 、 有 双休 、 无 加班 、 包 午餐 、 公司 提供 小 折叠床 午睡 的 工作 。 工资 还 多劳多得 。 真的 有点 困难 。 不 说 了 ， 还有 两车 砖 没搬 。	2
124394244	今年 刚刚 从 某 银行 辞职 ， 是 正式 员工 也 是 重点 本 ， 可是 干 了 三年 的 现金 柜员 ， 这和来 之前 承诺 的 一到 两年 转岗 完全 不 一样 ， 赚 的 少 是 一方面 ， 主要 是 觉得 领导 特别 不 重视 我们 本科生 ， 没有 学习 其他 银行 方面 的 业务知识 ， 讲真 ， 研究生 多念 了 两年 来 了 就是 领导 我们 就是 最底层 ， 而且 没有 翻身 机会 ， 除非 是 家里 有人 ， 觉得 很 委屈 ， 柜员 的 工作 其实 很 简单 刚 毕业 从事 基层工作 没什么 意见 ， 毕竟 算是 磨炼 ， 但是 总是 做 这 一项 工作 可 就 不 平衡 了 啊 ， 说实话 ， 这种 工作 高中毕业 就 会 做 了 基本 没什么 技术含量 的 ， 工作 三年 除了 学会 了 忍受 各种 客户 的 气 什么 也 没 学会 ， 只能 选择 辞职 考研 ， 走 的 时候 领导 表现 出 一副 离开 了 这么 好 的 地方 过得 一定 会 很惨 到时候 别 找 她 哭 的 样子 ， 领导 您 多虑 了 ！ 我 一定 好好 努力 让 您 的 期望 失望 ！	2
124320521	因为 现在 的 毕业生 比 以前 的 懂 老板 懂 经理 ， 不像 以前 的 那么 天真烂漫 。	2
123861699	多招 人 ， 多 减税 ， 一年 后 跑 了 ， 我 又 可以 再招 ， 待遇 不高 ， 任务 重 。 往复 循环 ， 应届生 一年 后 不 跑 怪 了 。	2
122878701	我 记得 我 中学 的 时候 社会 上 一直 在 说 80 后 任性 ， 是 垮掉 的 一代 ， 后来 慢慢 80 后 走上 社会 ， 成 了 社会 的 中坚力量 ， 成 了 企业家 ， 成 了 互联网 新贵 ， 拿 了 奥运金牌 ， 成 了 各个 岗位 默默 风险 的 螺丝钉 ， 社会舆论 才 慢慢 转变 过来 ， 才 说 80 后担 的 起 责任 ， 现在 90 后 也 一样 吧 ， 不过 我 倒 是 觉得 90 后 更 聪明 ， 更 知道 自己 想要 什么	2
122849253	标签 能 帮助 我们 迅速 的 去 接触 一个 事物 ， 但 真正 了解 一个 事物 ， 就 需要 扔掉 标签 。 把 宏观 问题 细化 分解 各个 具体 问题 ， 细节 问题 ， 这 是 大 本事 无能 的 情况 下 ， 遮掩 自己 无能 的 最好 办法 就是 用 一大堆 主观 道德 词汇 。	2
122782692	首先 ， 这 是 我 在 知乎 上 回答 的 第一个 问题 ， 回答 得 不好 请 多 包涵 。 作为 一名 90 后 、 应届生 ， 已经 辞掉 了 一份 几乎 所有人 都 觉得 很 好 的 央企 工作 （ 当然 和 我 同龄 的 同学 都 并 不 觉得 它 有 多 棒 ） ~ 原因 是 周末 出差 常态 化 ， 注意 是 周 ！ 末 ！   而且 领导 半夜 1 、 2 点 还 发微信 给 我 谈 工作 ， 有 一次 晚上 快 11 点 的 信息 我 没有 来得及 回 ， 就 说 我 工作 不 积极 ...... 感情 这是 没有 私人 时间 了 ？ ？ ？ 或者 是 自己 明明 按照 要求 完成 了 的 工作 ， 因为 其他 员工 的 疏忽 或者 其他 领导 的 意见 又 占用 我 的 时间 去 处理 和 解决 ， 那 段时间 可以 说 24 小时 都 在 为 这份 工作 而 待命 。 我 觉得 一份 工作 并 不 应该 束缚 自己 原本 正常 规律 的 生活 ， 这些 种种 都 让 我 很 、 不 、 开 、 心 。 个人 理解 ， 工作 的 目的 是 为了 更好 的 服务 于 生活 ， 而 不是 因为 工作 而 让 自己 饱受 煎熬 。 再 提 一点 ， 关于 劳动法 ， 不得不 说 很多 企业 都 是 没有 按 规章 办事 的 。	2
119751370	作为 一个 应届 毕业生 ， 刚 从 中建 三局 离职 ， 工资待遇 不错 ， 学 的 土木工程 ， 分配 岗位 ， 项目 ， 分配 到机 管员 （ 机械设备 管理 ） ， 感觉 大学 四年 白读 了 ， 完全 背离 了 我 想 从事 于 施工 方面 的 想法 。 而且 分配 到 盾构 隧道 区间 ， 装 了 一个月 的 盾构 机 ， 半个 月 是 晚上 7 点半到 早上 七点 半 ， 基本 没法 休息 ， 热 ， 闷 ， 除了 吃饭 休息 的 时间 ， 衣服 就 没 干过 ， 都 能 拎 出来 水来 ， 熬 了 几天 感觉 整个 人 都 是 废 的 。 而且 重复 工作 ， 枯燥乏味 。   辞职 那天 ， 问 HR 为什么 您 招 了 个 土木工程 的 研究生 ， 确让 他 做 一个 材料 员 呢 ， HR 没理 我 。 PS ： 他 不 尊重 你 ， 你 又 何必 尊重 他 呢 。	2
117276647	靠着 骗 签合同 ， 靠着 高额 违约金 ， 靠着 吓唬人 来 让 你 上班 加班 ， 而且 工资 克扣 待遇 没有 补贴 说 不发 就 不发 的 单位 ， 谁 会 对 这样 的 单位 有 好感 ， 有 归属感 ？ ？ ？ 想 让 人 干活 又 不想 给钱 ， 现在 又 责问 人家 你 怎么 能 说走就走 呢 ？ 不 走 在 这 继续 受 你 气 ？ 继续 看 你 欺负 少年 穷 ？ 另外 干嘛 什么 屎盆子 都 扣 到 90 后 身上 来 。	2
115075698	好 想 分享 到 公司 群里	2
114721906	相对 于 父辈 的 打工 ， 90 后 更 重视 自我 感受 ， 对 人 和 个性 的 尊重 ， 不屑于 那些 冠冕堂皇 的 胡话 ， 更 务实 ， 自我 保护意识 也 更 强 ， 其实 是 好事 ， 这才 是 一个 健康 社会 应有 的 现象 。 干死 干活 听 领导 的 时代 已经 慢慢 过去 了 。	2
114714316	你 小学老师 没教 你 出 了 问题 先 在 自己 身上 找 原因 ？ md 这帮 70 后 小学 都 没上 明白 还 管理 呢 艹 ， 膻 炮	2
114612102	第一 工作 是 为了 赚钱 ， 不是 为了 谈 理想 。 第二 签 的 是 劳动合同 ， 不是 卖身契 。 第三 不谈 准确 数据 来源 ， 谈 定性 都 是 耍流氓 ， 鸡汤 不能 这么 煲 。	2
114603525	感觉 离职 是 一种 勇气 ， 可能 对 自己 比较 自信 ， 对 自己 的 工作 不 满意 ， 反正 又 有 后路 ， 还有 家里 ， 不行 就 跳 ， 或许 就 像 原来 看到 的 一个 题目 ， 觉得 目前 工作 不 合适 ， 是 先 凑合 做 ， 还是 继续 寻找 ， 找到 合适 的 ， 再 开始 工作 ？ 觉得 蛮 羡慕 的 。 并 无吐槽 。 自己 本身 就是 个 弱者 ， 却 想 世界 隐瞒 你 的 失败 ， 这 不 现实 。	2
114602347	无论是 几 0 后   我 相信 工作 第一年 都 是 辞职 高峰期   除非 体制 内 。	2
114601066	我 ， 填坑侠 ， 接盘 侠 深圳 1.2 k ， 试用期 半年 维护 一个 一堆 bug 的 解压 有 50MB 的 c++ 代码 的 程序 ， 没人带 没人教 ， 没 需求 文档 ， 没 程序 设计图 ， 只有 光看 源代码 反推 一切 ， 全部 编译 要 两个 小时 每天 被 一个 自称 会 java 的 项目经理 + 一个 产品 + 两个 测试 围攻 催 进度   每次 公司 发 褔利 ， 全 公司 人人 都 有 ， 你 行政 每次 走 过来 和 我 说 ： 试用期 没有 没有 就算 了 ， 还 催 我们 要交 党费   第七个 月 我 裸辞 了 ！ 至今 还是 裸 的 情况 下 ！ 我特 么 怎么 还觉 的 裸晚 ！	2
