id	text	count
301093145	15年毕业，被康师傅录用了，管培。因为是研究生，起薪很高，而且说实话康师傅真的很够意思，没有在试用期给我打八折，社保公积金全部从入职买好，到手最高一个月也有8000。但是，真的太累了，单休，有时候忙起来就无休，平时忙起来可以在仓库待到凌晨2-3点，节假日恰恰是最忙的时候，完全失去了自己的生活。而作为一个崇尚自由的人，也是抛弃了优渥的工资，奔向了高校的自由天堂，一个月5000的薪资，也足够自己挥霍了吧。确实，我属于那种做的不开心工资高但我还是受不了要走，可能是寄几吃不了苦吧。	1
300719353	1.大部分年轻人并没有想好自己的定位；2.现代年轻人并不需要为了生计而工作.为了生计的那些能上大学的太少。3.现代企业的高层是70后，80后，社会变化太快，他们还用以前的管理模式，年轻人不吃你那一套；4.很多年轻人找不到工作，很多企业招不到合适的人。年轻人不愿意付出，认为拿多少钱，办多少事；企业认为年轻人应该多努力学习上进付出，毕竟是我企业给了你饭碗，你应该感恩，用这些剥削年轻人的劳动力，因为他们就是这样剥削70，80后的，很成功。	1
300579347	碰上一个爱拍马屁情商低还有各种毛病但是老板还特别倚重信任鼓励大家向他学习的带你的领导，动不动就怕错误往你身上丢，出差时睡觉能被他的呼噜声当成噩梦惊醒的，自己无力改变现状还不能辞职么？	1
300540766	哈哈，所以现在我们公司不招或者很少招应届生了。应届生没有房贷车贷这些压在头上，又刚毕业对社会认知不足，满腔热情，辞职率高是必然的。现在公司喜欢招有经验的， 来了就能干活，无非就是多开点工资，其实考虑到培养人的成本，哪个划算还不一定呢。	1
300528196	1.干的不爽2.钱没给够3.1+2	1
300500571	又要马儿跑，又要马儿不吃草。现在的90后只是经历不足，不是人傻啊。	1
300440558	很正常，找工作就像谈恋爱。一开始肯定要多接触几个才知道自己喜欢什么样的啊。老员工不离职有很多原因，有可能找到了自己喜欢的工作，有可能能力不够外面市场开不出价钱，有可能在这家公司关系已经埋深了，相对比较自由，有可能生活压力大不敢辞职，年轻人就是一身轻松还不天高任鸟飞？实际上这个数据已经比我感觉的低了	1
299467300	来公司第一个礼拜“你要想想你现在能不能赚回我们给你的工资”“你今天做的事都不够我给你发的工钱”呵呵哒来公司首先问你自己有没有资源我特么凭什么用自己辛辛苦苦积攒起来的粉帮一个不知道干不干的下去的公司宣传！！！两年相关经验、什么给你就要会做，不会？？去百度啊！做事一定要有进步的，股票都没这么稳定的上升好吗！8点上班9点下班，当我是 啊！能用自身资源发展公司业务找什么应届生啊！！！有这个本事劳资还来你们公司？？？实习生！！！你知道实习生是什么意思吗？？？想开爸爸直说劳资不稀罕你那点钱	1
299057037	以前的公司，武汉，规模约100人。人员流动特别大，每周都有人来，也有人走。签订了劳动合同，但是并没有什么用。我们的所谓的HR在下班前的十分钟告诉我辞退的这件事，还特别友好的说，由你自己提出辞职。一份劳动合同，一个员工，只值十分钟。没几天我就在朋友圈看到招聘信息，突然想起：秋招快来了，又有一大批新鲜的可爱的要求也不高啊鲜肉要流入公司了	1
298950798	应届生为什么喜欢辞职，你们难道心里没点b数吗？知乎里那些国内外top10的毕业生就不说了，毕竟人家起点高。但是99%的人都是咱们这样。那么问题来了，应届生多数是在面临毕业的时候找工作，时间短任务急，就找不到自己心仪的工作，但是往往这些时候，有些公司打着招什么什么的名义（以自己从事的运营岗来说，那群骗应届生的人事你们难道良心不会痛吗）其实是找的销售之类的，你们这样就是把应届生骗过去有什么意思呢？ 入职之前许以高官厚禄，入职之后又是让人家干的什么工作题主您作为HR这些套路您当年怕是见过不少吧。所以啊！你们这是时候再把这个锅往我们90、95后的头上甩，我们是不接的！毕竟我们还年轻，与其思考怎么管（kong）理（zhi）不如学会怎么留（zun）下（zhong）！这才是你们这些所谓社会管理者需要思考的！	1
298517929	没有人喜欢辞职，辞职意味着，所有事情都要重新开始，人际关系，工作事项，还要重新熟悉环境，摸清很多门路，摸清老板，领导，同事的工作习惯。复杂得很。我今天离职，离职的原因是老板整天疑神疑鬼，动不动就发脾气，工作做的多好，他都觉得你对不起他。之前是有部门领导的，部门领导作为缓冲，很多问题都不会直接对上，最近三个月，部门领导离职自己开公司干了，老板可能觉得我是之前领导的直接下属，整天疑神疑鬼，大呼小叫。工作舒服对我来说，第一是工作能让我内心充实；第二是工作环境舒服，包括人和物；第三是工作是为了挣钱。既然工作环境让我变得不舒服，不开心，我为何要一直在这里？？？索性离职，重新开始。	1
298494525	传媒类专业，去年七月去面试某文化类国企的策划岗，笔试创意在未经告知的情况下被采用，自然也没有署名和其他奖励什么的，忍了忍了毕竟机会不错还是很想进这家公司的。办了手续签了实习合同，被告知我面试的策划岗暂时不缺人，分配我到营销岗去，主管X总和颜悦色说后期还是会调岗的不会一直呆着，主要还是锻炼业务能力，我想好吧那就先试试看。结果面试策划的我最后做的是……打电话？类似大家最烦的推销电话，就那种套路。第一天吃饭，有同事来跟我聊天，我介绍了自己的情况同事说啊呀X总就是这样的啦你别信他，很多人都是给他坑进来的balabala，并且策划岗一直都还在招人只是X总不想让非新闻专业的人来做这个事情，我表示震惊。然后到了下午，全办公室都在传我要辞职了，excuse me？好的，那走就走呗。	1
297967969	我觉得不是喜欢辞职，而是氛围，工作环境不好，所以导致辞职。   恩~   是的，我就是这样才辞职的。	1
297892475	马爸爸不说了吗，一是钱没给够，二是心里不好受。作为一个天天想辞职的刚工作七个月的应届生，觉得马爸爸说的很有道理。工作于某会。由于公司项目要求每个部门得有人周末加班，于是我就上了。我加班前跟部门领导说了要加班。他说好的辛苦了。到月底要报销加班费时，他大意是这么说的，我们部门的人都来的晚走的早，你这种情况周末来都算不上加班的，这次就不给你报了，你调休吧，然后就没下文了。我去年买了个表。按照公司规定，周末加班一天600，或者选择调休给200。再说了，作为一个应届生，为了给领导好印象，每次最早来的是我加班最多的也是我，其他人来的晚走的早跟我有毛关系？？？？EXM？？？这只是其中一个例子，其他我就不说了，再说就露馅儿了，暂时还得仰仗某领导吃饭。另外，从这事以后我就不是第一个到最后一个走的人了。	1
297251966	那好多大一新生还转专业呢，他们有不少专业还是高考那会儿自己填的呢，机会多了，欲望多了而已	1
297161871	90后，工作四年，面试的时候谈好6K到8K，对方说只要好好工作，能跟我保证这个数第一个月每天加班至少到晚上十点，包括周末，4K第二个月中间通宵过一次，从第二天心脏位置开始觉得不舒服，从小没有心脏病史，没当回事。持续一周的时间，觉得有看医生的必要。请了两天假，中途一直有工作相关安排，考虑到自己身体情况长此以往不是办法，提出离职，公司:你先去检查，结果出来再说！第三天结果出来了，心脏没问题，胸膜炎…话音还没落，公司:那就是没事嘛！对吧！嗯继续干活，只是由于身体原因没加班，第二个月，2K2K，啥概念，从毕业到现在，除了奖金和过节费领过这个金额，工资还从来没领过2K的！真特么侮辱人，果断辞职！	1
